Company,Date,Market Cap
VERV,2021-08-09,3320000000.0
VERV,2021-11-08,2510000000.0
VERV,2022-03-09,1400000000.0
VERV,2022-05-05,689530000.0
VERV,2022-08-04,1560000000.0
VERV,2022-11-03,1990000000.0
VERV,2023-02-27,1170000000.0
VERV,2023-05-10,1140000000.0
VERV,2023-08-03,1210000000.0
VERV,2023-10-31,767580000.0
VERV,2023-12-31,1170000000.0
VERV,2024-05-02,516390000.0
VERV,2024-08-01,569520000.0
VERV,2024-10-29,507140000.0
