Company,Date,Market Cap
RXRX,2021-04-16,4580000000.0
RXRX,2021-04-30,5620000000.0
RXRX,2021-07-31,4830000000.0
RXRX,2021-10-31,3050000000.0
RXRX,2022-02-28,1770000000.0
RXRX,2022-04-30,1020000000.0
RXRX,2022-07-31,1400000000.0
RXRX,2022-10-31,1920000000.0
RXRX,2023-01-31,1530000000.0
RXRX,2023-04-30,880750000.0
RXRX,2023-07-31,2880000000.0
RXRX,2023-10-31,1100000000.0
RXRX,2024-01-31,2140000000.0000002
RXRX,2024-04-30,1800000000.0
RXRX,2024-10-31,1770000000.0
