Company,Date,Market Cap
RVTY,2023-02-24,15820000000.0
RVTY,2023-05-09,15660000000.0
RVTY,2023-08-07,15240000000.0
RVTY,2024-02-23,12900000000.0
RVTY,2024-05-03,12410000000.0
RVTY,2024-08-02,15200000000.0
RVTY,2024-11-01,14730000000.0
