Company,Date,Market Cap
DAWN,2021-05-27,1380000000.0
DAWN,2021-07-31,1470000000.0
DAWN,2021-10-31,1510000000.0
DAWN,2022-03-02,836360000.0
DAWN,2022-05-09,479200000.0
DAWN,2022-08-01,1210000000.0
DAWN,2022-11-02,1430000000.0
DAWN,2023-04-25,863740000.0
DAWN,2023-08-01,1160000000.0
DAWN,2023-11-01,1030000000.0
DAWN,2024-02-21,1290000000.0
DAWN,2024-05-01,1550000000.0
DAWN,2024-07-31,1260000000.0
DAWN,2024-10-24,1460000000.0
