Company,Date,Market Cap
NUVL,2021-08-31,1560000000.0
NUVL,2021-10-31,1050000000.0
NUVL,2022-02-28,641040000.0
NUVL,2022-04-29,441220000.0
NUVL,2022-07-29,638650000.0
NUVL,2022-11-03,1490000000.0
NUVL,2023-04-28,1820000000.0
NUVL,2023-07-31,2570000000.0
NUVL,2024-01-31,4410000000.0
NUVL,2024-04-30,4070000000.0000005
NUVL,2024-07-31,4750000000.0
NUVL,2024-10-31,5810000000.0
