Company,Date,Market Cap
APGE,2023-08-21,1230000000.0
APGE,2023-11-06,642230000.0
APGE,2024-02-23,1300000000.0
APGE,2024-05-06,2440000000.0
APGE,2024-08-05,1840000000.0
APGE,2024-11-05,203240000.0
