Company,Date,Market Cap
CAPR,2013-11-21,2180000.0
CAPR,2014-03-26,98200000.0
CAPR,2014-05-12,61960000.0
CAPR,2014-08-12,50560000.0
CAPR,2014-11-12,46820000.0
CAPR,2015-03-09,124780000.0
CAPR,2015-03-13,116640000.0
CAPR,2015-05-11,107070000.0
CAPR,2015-08-12,69730000.0
CAPR,2015-11-12,64530000.0
CAPR,2016-03-29,47210000.0
CAPR,2016-05-12,64269999.99999999
CAPR,2016-08-12,63200000.0
CAPR,2016-11-11,58210000.0
CAPR,2017-03-14,64200000.0
CAPR,2017-05-12,26210000.0
CAPR,2017-08-10,25140000.0
CAPR,2017-11-10,63500000.0
CAPR,2018-03-20,46280000.0
CAPR,2018-05-10,38720000.0
CAPR,2018-08-09,36900000.0
CAPR,2018-11-14,27650000.0
CAPR,2019-03-28,18850000.0
CAPR,2019-05-13,14560000.0
CAPR,2019-06-05,9540000.0
CAPR,2019-08-07,13070000.0
CAPR,2019-11-08,9340000.0
CAPR,2020-03-27,11490000.0
CAPR,2020-05-13,95000000.0
CAPR,2020-08-07,128800000.00000001
CAPR,2020-11-12,95080000.0
CAPR,2021-03-12,118090000.0
CAPR,2021-05-13,72290000.0
CAPR,2021-08-12,103140000.0
CAPR,2021-11-09,87420000.0
CAPR,2022-03-09,110560000.0
CAPR,2022-05-10,78810000.0
CAPR,2022-08-10,110040000.0
CAPR,2022-11-09,118890000.0
CAPR,2023-03-16,115160000.0
CAPR,2023-05-10,103100000.0
CAPR,2023-08-07,121410000.0
CAPR,2023-11-13,87450000.0
CAPR,2024-03-07,158250000.0
CAPR,2024-05-13,173050000.0
CAPR,2024-08-07,115840000.0
CAPR,2024-11-13,768900000.0
