Company,Date,Market Cap
IMNM,2020-10-31,119650000.0
IMNM,2021-03-22,398780000.0
IMNM,2021-05-07,258420000.00000003
IMNM,2021-08-12,168120000.0
IMNM,2021-11-12,219380000.0
IMNM,2022-03-22,57360000.0
IMNM,2022-05-09,32869999.999999996
IMNM,2022-08-02,43780000.0
IMNM,2022-11-10,49730000.0
IMNM,2023-05-01,61320000.0
IMNM,2023-08-07,88530000.0
IMNM,2023-11-07,380720000.0
IMNM,2024-05-06,927120000.0
IMNM,2024-08-07,748280000.0
IMNM,2024-11-08,810170000.0
