Company,Date,Market Cap
GEHC,2023-01-31,31560000000.0
GEHC,2023-04-18,38040000000.0
GEHC,2023-07-18,37510000000.0
GEHC,2023-10-24,29440000000.0
GEHC,2024-01-30,33700000000.000004
GEHC,2024-04-23,39370000000.0
GEHC,2024-07-24,36390000000.0
GEHC,2024-10-23,40790000000.0
GEHC,2025-02-06,40490000000.0
