Company,Date,Market Cap
WBD,2022-04-04,61920000000.0
WBD,2022-04-18,58630000000.0
WBD,2022-07-21,35220000000.0
WBD,2022-10-21,25180000000.0
WBD,2023-02-09,34920000000.0
WBD,2023-04-21,33080000000.0
WBD,2023-07-21,31520000000.0
WBD,2023-10-25,23730000000.0
WBD,2024-02-08,23980000000.0
WBD,2024-04-25,20310000000.0
WBD,2024-07-24,20770000000.0
WBD,2024-10-24,18450000000.0
