Company,Date,Market Cap
STLD,2010-02-18,3610000000.0
STLD,2010-05-03,3410000000.0
STLD,2010-07-28,3110000000.0
STLD,2010-10-29,3160000000.0
STLD,2011-02-15,4250000000.0
STLD,2011-04-29,3970000000.0
STLD,2011-07-29,3420000000.0
STLD,2011-10-31,2730000000.0
STLD,2012-02-17,3350000000.0
STLD,2012-04-30,2800000000.0
STLD,2012-07-30,2780000000.0
STLD,2012-10-31,2770000000.0
STLD,2013-02-15,3520000000.0
STLD,2013-04-30,3310000000.0
STLD,2013-07-31,3440000000.0
STLD,2013-10-31,3990000000.0
STLD,2014-02-14,3990000000.0
STLD,2014-04-30,4080000000.0
STLD,2014-07-31,5090000000.0
STLD,2014-10-31,5530000000.0
STLD,2015-02-17,4760000000.0
STLD,2015-04-30,5350000000.0
STLD,2015-06-05,5370000000.0
STLD,2015-07-31,4850000000.0
STLD,2015-10-30,4470000000.0
STLD,2016-02-17,4540000000.0
STLD,2016-04-29,6140000000.0
STLD,2016-08-01,6440000000.0
STLD,2016-11-01,6590000000.0
STLD,2017-02-17,9010000000.0
STLD,2017-05-01,8900000000.0
STLD,2017-08-01,8359999999.999999
STLD,2017-11-01,9000000000.0
STLD,2018-02-20,11530000000.0
STLD,2018-05-01,10410000000.0
STLD,2018-08-01,10760000000.0
STLD,2018-11-01,9290000000.0
STLD,2019-02-21,8650000000.0
STLD,2019-05-01,7000000000.0
STLD,2019-08-01,6660000000.0
STLD,2019-08-13,412670000.0
STLD,2019-10-28,6670000000.0
STLD,2020-02-20,6270000000.0
STLD,2020-05-01,5130000000.0
STLD,2020-07-31,5770000000.0
STLD,2020-10-29,6650000000.0
STLD,2021-02-19,8620000000.0
STLD,2021-04-19,10810000000.0
STLD,2021-07-19,11820000000.0
STLD,2021-10-29,13110000000.0
STLD,2022-02-18,12230000000.0
STLD,2022-04-25,16860000000.0
STLD,2022-07-22,12160000000.0
STLD,2022-10-21,16309999999.999998
STLD,2023-02-21,20890000000.0
STLD,2023-04-28,17570000000.0
STLD,2023-07-31,17650000000.0
STLD,2023-11-02,18050000000.0
STLD,2024-02-26,20730000000.0
STLD,2024-05-08,20560000000.0
STLD,2024-08-06,18880000000.0
STLD,2024-11-06,23490000000.0
